1776949522,a70b234b31b29899d4156d1030ac438c,PennController,67,0,test,NULL,PennController,79,_Header_,End,1776949261527,9,ENF9,Nicola is unreliable.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,67,0,test,NULL,Scale,slider,Choice,43,1776949262979,9,ENF9,Nicola is unreliable.,B,adj,filler,neg,AO,104
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,67,0,test,NULL,PennController,79,_Trial_,End,1776949263782,9,ENF9,Nicola is unreliable.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,68,0,test,NULL,PennController,80,_Trial_,Start,1776949263783,10,ENF10,Beatrice is rude.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,68,0,test,NULL,PennController,80,_Header_,Start,1776949263783,10,ENF10,Beatrice is rude.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,68,0,test,NULL,PennController,80,_Header_,End,1776949264035,10,ENF10,Beatrice is rude.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,68,0,test,NULL,Scale,slider,Choice,46,1776949265224,10,ENF10,Beatrice is rude.,B,adj,filler,neg,AO,120
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,68,0,test,NULL,PennController,80,_Trial_,End,1776949265906,10,ENF10,Beatrice is rude.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,79,0,test,NULL,PennController,91,_Trial_,Start,1776949265910,21,ENF21,Roberto is honest.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,79,0,test,NULL,PennController,91,_Header_,Start,1776949265910,21,ENF21,Roberto is honest.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,79,0,test,NULL,PennController,91,_Header_,End,1776949266164,21,ENF21,Roberto is honest.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,79,0,test,NULL,Scale,slider,Choice,46,1776949266673,21,ENF21,Roberto is honest.,B,adj,filler,pos,AO,122
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,79,0,test,NULL,PennController,91,_Trial_,End,1776949267557,21,ENF21,Roberto is honest.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,82,0,test,NULL,PennController,94,_Trial_,Start,1776949267558,24,ENF24,Rebecca is cautious.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,82,0,test,NULL,PennController,94,_Header_,Start,1776949267558,24,ENF24,Rebecca is cautious.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,82,0,test,NULL,PennController,94,_Header_,End,1776949267809,24,ENF24,Rebecca is cautious.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,82,0,test,NULL,Scale,slider,Choice,47,1776949268425,24,ENF24,Rebecca is cautious.,B,adj,filler,pos,AO,137
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,82,0,test,NULL,PennController,94,_Trial_,End,1776949269419,24,ENF24,Rebecca is cautious.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,24,0,test,NULL,PennController,36,_Trial_,Start,1776949269421,2,EPN2,Giulia is an asshole.,B,pej,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,24,0,test,NULL,PennController,36,_Header_,Start,1776949269421,2,EPN2,Giulia is an asshole.,B,pej,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,24,0,test,NULL,PennController,36,_Header_,End,1776949269675,2,EPN2,Giulia is an asshole.,B,pej,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,24,0,test,NULL,Scale,slider,Choice,47,1776949270622,2,EPN2,Giulia is an asshole.,B,pej,test,neg,NEU,155
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,24,0,test,NULL,PennController,36,_Trial_,End,1776949271781,2,EPN2,Giulia is an asshole.,B,pej,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,49,0,test,NULL,PennController,61,_Trial_,Start,1776949271782,9,EPP9,Lorenzo is a sweetheart.,B,pej,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,49,0,test,NULL,PennController,61,_Header_,Start,1776949271782,9,EPP9,Lorenzo is a sweetheart.,B,pej,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,49,0,test,NULL,PennController,61,_Header_,End,1776949272035,9,EPP9,Lorenzo is a sweetheart.,B,pej,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,49,0,test,NULL,Scale,slider,Choice,43,1776949273279,9,EPP9,Lorenzo is a sweetheart.,B,pej,test,pos,TO,105
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,49,0,test,NULL,PennController,61,_Trial_,End,1776949274058,9,EPP9,Lorenzo is a sweetheart.,B,pej,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,27,0,test,NULL,PennController,39,_Trial_,Start,1776949274059,5,EPN5,Samuele is an asshole.,B,pej,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,27,0,test,NULL,PennController,39,_Header_,Start,1776949274059,5,EPN5,Samuele is an asshole.,B,pej,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,27,0,test,NULL,PennController,39,_Header_,End,1776949274312,5,EPN5,Samuele is an asshole.,B,pej,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,27,0,test,NULL,Scale,slider,Choice,54,1776949275008,5,EPN5,Samuele is an asshole.,B,pej,test,neg,NEU,103
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,27,0,test,NULL,PennController,39,_Trial_,End,1776949275751,5,EPN5,Samuele is an asshole.,B,pej,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,74,0,test,NULL,PennController,86,_Trial_,Start,1776949275752,16,ENF16,Valentina is loyal.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,74,0,test,NULL,PennController,86,_Header_,Start,1776949275752,16,ENF16,Valentina is loyal.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,74,0,test,NULL,PennController,86,_Header_,End,1776949276003,16,ENF16,Valentina is loyal.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,74,0,test,NULL,Scale,slider,Choice,51,1776949277019,16,ENF16,Valentina is loyal.,B,adj,filler,pos,TO,120
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,74,0,test,NULL,PennController,86,_Trial_,End,1776949277704,16,ENF16,Valentina is loyal.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,31,0,test,NULL,PennController,43,_Trial_,Start,1776949277705,9,EPN9,Edoardo is an asshole.,B,pej,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,31,0,test,NULL,PennController,43,_Header_,Start,1776949277705,9,EPN9,Edoardo is an asshole.,B,pej,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,31,0,test,NULL,PennController,43,_Header_,End,1776949277957,9,EPN9,Edoardo is an asshole.,B,pej,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,31,0,test,NULL,Scale,slider,Choice,36,1776949279724,9,EPN9,Edoardo is an asshole.,B,pej,test,neg,TO,121
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,31,0,test,NULL,PennController,43,_Trial_,End,1776949280802,9,EPN9,Edoardo is an asshole.,B,pej,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,57,0,test,NULL,PennController,69,_Trial_,Start,1776949280803,8,EAP8,Rebecca is cautious.,B,adj,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,57,0,test,NULL,PennController,69,_Header_,Start,1776949280803,8,EAP8,Rebecca is cautious.,B,adj,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,57,0,test,NULL,PennController,69,_Header_,End,1776949281053,8,EAP8,Rebecca is cautious.,B,adj,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,57,0,test,NULL,Scale,slider,Choice,42,1776949281805,8,EAP8,Rebecca is cautious.,B,adj,test,pos,NEU,121
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,57,0,test,NULL,PennController,69,_Trial_,End,1776949283189,8,EAP8,Rebecca is cautious.,B,adj,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,76,0,test,NULL,PennController,88,_Trial_,Start,1776949283190,18,ENF18,Roberta is reliable.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,76,0,test,NULL,PennController,88,_Header_,Start,1776949283190,18,ENF18,Roberta is reliable.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,76,0,test,NULL,PennController,88,_Header_,End,1776949283441,18,ENF18,Roberta is reliable.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,76,0,test,NULL,Scale,slider,Choice,50,1776949284685,18,ENF18,Roberta is reliable.,B,adj,filler,pos,TO,120
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,76,0,test,NULL,PennController,88,_Trial_,End,1776949286113,18,ENF18,Roberta is reliable.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,60,0,test,NULL,PennController,72,_Trial_,Start,1776949286113,2,ENF2,Sara is cruel.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,60,0,test,NULL,PennController,72,_Header_,Start,1776949286113,2,ENF2,Sara is cruel.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,60,0,test,NULL,PennController,72,_Header_,End,1776949286367,2,ENF2,Sara is cruel.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,60,0,test,NULL,Scale,slider,Choice,41,1776949287509,2,ENF2,Sara is cruel.,B,adj,filler,neg,TO,104
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,60,0,test,NULL,PennController,72,_Trial_,End,1776949288475,2,ENF2,Sara is cruel.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,55,0,test,NULL,PennController,67,_Trial_,Start,1776949288476,6,EAP6,Alberto is loyal.,B,adj,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,55,0,test,NULL,PennController,67,_Header_,Start,1776949288476,6,EAP6,Alberto is loyal.,B,adj,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,55,0,test,NULL,PennController,67,_Header_,End,1776949288730,6,EAP6,Alberto is loyal.,B,adj,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,55,0,test,NULL,Scale,slider,Choice,38,1776949290030,6,EAP6,Alberto is loyal.,B,adj,test,pos,TO,127
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,55,0,test,NULL,PennController,67,_Trial_,End,1776949291061,6,EAP6,Alberto is loyal.,B,adj,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,71,0,test,NULL,PennController,83,_Trial_,Start,1776949291062,13,ENF13,Lorenzo is patient.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,71,0,test,NULL,PennController,83,_Header_,Start,1776949291062,13,ENF13,Lorenzo is patient.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,71,0,test,NULL,PennController,83,_Header_,End,1776949291315,13,ENF13,Lorenzo is patient.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,71,0,test,NULL,Scale,slider,Choice,48,1776949292269,13,ENF13,Lorenzo is patient.,B,adj,filler,pos,TO,133
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,71,0,test,NULL,PennController,83,_Trial_,End,1776949293084,13,ENF13,Lorenzo is patient.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,64,0,test,NULL,PennController,76,_Trial_,Start,1776949293084,6,ENF6,Giovanni is jealous.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,64,0,test,NULL,PennController,76,_Header_,Start,1776949293084,6,ENF6,Giovanni is jealous.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,64,0,test,NULL,PennController,76,_Header_,End,1776949293339,6,ENF6,Giovanni is jealous.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,64,0,test,NULL,Scale,slider,Choice,48,1776949294144,6,ENF6,Giovanni is jealous.,B,adj,filler,neg,TO,140
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,64,0,test,NULL,PennController,76,_Trial_,End,1776949295140,6,ENF6,Giovanni is jealous.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,28,0,test,NULL,PennController,40,_Trial_,Start,1776949295141,6,EPN6,Giovanni is an asshole.,B,pej,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,28,0,test,NULL,PennController,40,_Header_,Start,1776949295141,6,EPN6,Giovanni is an asshole.,B,pej,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,28,0,test,NULL,PennController,40,_Header_,End,1776949295393,6,EPN6,Giovanni is an asshole.,B,pej,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,28,0,test,NULL,Scale,slider,Choice,49,1776949296426,6,EPN6,Giovanni is an asshole.,B,pej,test,neg,TO,171
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,28,0,test,NULL,PennController,40,_Trial_,End,1776949297218,6,EPN6,Giovanni is an asshole.,B,pej,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,69,0,test,NULL,PennController,81,_Trial_,Start,1776949297219,11,ENF11,Samuele is aggressive.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,69,0,test,NULL,PennController,81,_Header_,Start,1776949297219,11,ENF11,Samuele is aggressive.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,69,0,test,NULL,PennController,81,_Header_,End,1776949297471,11,ENF11,Samuele is aggressive.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,69,0,test,NULL,Scale,slider,Choice,45,1776949298193,11,ENF11,Samuele is aggressive.,B,adj,filler,neg,AO,104
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,69,0,test,NULL,PennController,81,_Trial_,End,1776949298931,11,ENF11,Samuele is aggressive.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,43,0,test,NULL,PennController,55,_Trial_,Start,1776949298932,3,EPP3,Alberto is a sweetheart.,B,pej,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,43,0,test,NULL,PennController,55,_Header_,Start,1776949298933,3,EPP3,Alberto is a sweetheart.,B,pej,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,43,0,test,NULL,PennController,55,_Header_,End,1776949299184,3,EPP3,Alberto is a sweetheart.,B,pej,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,43,0,test,NULL,Scale,slider,Choice,41,1776949299981,3,EPP3,Alberto is a sweetheart.,B,pej,test,pos,TO,120
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,43,0,test,NULL,PennController,55,_Trial_,End,1776949300667,3,EPP3,Alberto is a sweetheart.,B,pej,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,37,0,test,NULL,PennController,49,_Trial_,Start,1776949300668,6,EAN6,Roberta is mean.,B,adj,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,37,0,test,NULL,PennController,49,_Header_,Start,1776949300668,6,EAN6,Roberta is mean.,B,adj,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,37,0,test,NULL,PennController,49,_Header_,End,1776949300921,6,EAN6,Roberta is mean.,B,adj,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,37,0,test,NULL,Scale,slider,Choice,41,1776949301763,6,EAN6,Roberta is mean.,B,adj,test,neg,TO,120
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,37,0,test,NULL,PennController,49,_Trial_,End,1776949302479,6,EAN6,Roberta is mean.,B,adj,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,33,0,test,NULL,PennController,45,_Trial_,Start,1776949302479,2,EAN2,Gabriele is obscene.,B,adj,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,33,0,test,NULL,PennController,45,_Header_,Start,1776949302479,2,EAN2,Gabriele is obscene.,B,adj,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,33,0,test,NULL,PennController,45,_Header_,End,1776949302731,2,EAN2,Gabriele is obscene.,B,adj,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,33,0,test,NULL,Scale,slider,Choice,44,1776949303317,2,EAN2,Gabriele is obscene.,B,adj,test,neg,NEU,138
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,33,0,test,NULL,PennController,45,_Trial_,End,1776949304001,2,EAN2,Gabriele is obscene.,B,adj,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,59,0,test,NULL,PennController,71,_Trial_,Start,1776949304002,1,ENF1,Luca is selfish.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,59,0,test,NULL,PennController,71,_Header_,Start,1776949304002,1,ENF1,Luca is selfish.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,59,0,test,NULL,PennController,71,_Header_,End,1776949304254,1,ENF1,Luca is selfish.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,59,0,test,NULL,Scale,slider,Choice,42,1776949305076,1,ENF1,Luca is selfish.,B,adj,filler,neg,TO,144
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,59,0,test,NULL,PennController,71,_Trial_,End,1776949306051,1,ENF1,Luca is selfish.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,63,0,test,NULL,PennController,75,_Trial_,Start,1776949306051,5,ENF5,Paolo is manipulative.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,63,0,test,NULL,PennController,75,_Header_,Start,1776949306051,5,ENF5,Paolo is manipulative.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,63,0,test,NULL,PennController,75,_Header_,End,1776949306302,5,ENF5,Paolo is manipulative.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,63,0,test,NULL,Scale,slider,Choice,41,1776949307606,5,ENF5,Paolo is manipulative.,B,adj,filler,neg,TO,87
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,63,0,test,NULL,PennController,75,_Trial_,End,1776949308922,5,ENF5,Paolo is manipulative.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,56,0,test,NULL,PennController,68,_Trial_,Start,1776949308923,7,EAP7,Lorenzo is patient.,B,adj,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,56,0,test,NULL,PennController,68,_Header_,Start,1776949308923,7,EAP7,Lorenzo is patient.,B,adj,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,56,0,test,NULL,PennController,68,_Header_,End,1776949309175,7,EAP7,Lorenzo is patient.,B,adj,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,56,0,test,NULL,Scale,slider,Choice,39,1776949311598,7,EAP7,Lorenzo is patient.,B,adj,test,pos,AO,137
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,56,0,test,NULL,PennController,68,_Trial_,End,1776949312259,7,EAP7,Lorenzo is patient.,B,adj,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,47,0,test,NULL,PennController,59,_Trial_,Start,1776949312260,7,EPP7,Federico is a sweetheart.,B,pej,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,47,0,test,NULL,PennController,59,_Header_,Start,1776949312260,7,EPP7,Federico is a sweetheart.,B,pej,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,47,0,test,NULL,PennController,59,_Header_,End,1776949312511,7,EPP7,Federico is a sweetheart.,B,pej,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,47,0,test,NULL,Scale,slider,Choice,40,1776949313117,7,EPP7,Federico is a sweetheart.,B,pej,test,pos,AO,102
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,47,0,test,NULL,PennController,59,_Trial_,End,1776949313927,7,EPP7,Federico is a sweetheart.,B,pej,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,34,0,test,NULL,PennController,46,_Trial_,Start,1776949313929,3,EAN3,Edoardo is rude.,B,adj,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,34,0,test,NULL,PennController,46,_Header_,Start,1776949313929,3,EAN3,Edoardo is rude.,B,adj,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,34,0,test,NULL,PennController,46,_Header_,End,1776949314182,3,EAN3,Edoardo is rude.,B,adj,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,34,0,test,NULL,Scale,slider,Choice,39,1776949315374,3,EAN3,Edoardo is rude.,B,adj,test,neg,TO,73
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,34,0,test,NULL,PennController,46,_Trial_,End,1776949316433,3,EAN3,Edoardo is rude.,B,adj,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,72,0,test,NULL,PennController,84,_Trial_,Start,1776949316434,14,ENF14,Chiara is trustworthy.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,72,0,test,NULL,PennController,84,_Header_,Start,1776949316434,14,ENF14,Chiara is trustworthy.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,72,0,test,NULL,PennController,84,_Header_,End,1776949316686,14,ENF14,Chiara is trustworthy.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,72,0,test,NULL,Scale,slider,Choice,37,1776949317514,14,ENF14,Chiara is trustworthy.,B,adj,filler,pos,TO,122
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,72,0,test,NULL,PennController,84,_Trial_,End,1776949318628,14,ENF14,Chiara is trustworthy.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,44,0,test,NULL,PennController,56,_Trial_,Start,1776949318629,3,EPP4,Matteo is a sweetheart.,B,pej,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,44,0,test,NULL,PennController,56,_Header_,Start,1776949318629,3,EPP4,Matteo is a sweetheart.,B,pej,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,44,0,test,NULL,PennController,56,_Header_,End,1776949318882,3,EPP4,Matteo is a sweetheart.,B,pej,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,44,0,test,NULL,Scale,slider,Choice,39,1776949320786,3,EPP4,Matteo is a sweetheart.,B,pej,test,pos,AO,108
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,44,0,test,NULL,PennController,56,_Trial_,End,1776949321936,3,EPP4,Matteo is a sweetheart.,B,pej,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,61,0,test,NULL,PennController,73,_Trial_,Start,1776949321937,3,ENF3,Matteo is unreliable.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,61,0,test,NULL,PennController,73,_Header_,Start,1776949321937,3,ENF3,Matteo is unreliable.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,61,0,test,NULL,PennController,73,_Header_,End,1776949322189,3,ENF3,Matteo is unreliable.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,61,0,test,NULL,Scale,slider,Choice,42,1776949323212,3,ENF3,Matteo is unreliable.,B,adj,filler,neg,TO,171
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,61,0,test,NULL,PennController,73,_Trial_,End,1776949324149,3,ENF3,Matteo is unreliable.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,38,0,test,NULL,PennController,50,_Trial_,Start,1776949324150,7,EAN7,Teresa is indiscreet.,B,adj,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,38,0,test,NULL,PennController,50,_Header_,Start,1776949324150,7,EAN7,Teresa is indiscreet.,B,adj,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,38,0,test,NULL,PennController,50,_Header_,End,1776949324404,7,EAN7,Teresa is indiscreet.,B,adj,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,38,0,test,NULL,Scale,slider,Choice,33,1776949325282,7,EAN7,Teresa is indiscreet.,B,adj,test,neg,AO,137
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,38,0,test,NULL,PennController,50,_Trial_,End,1776949326032,7,EAN7,Teresa is indiscreet.,B,adj,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,42,0,test,NULL,PennController,54,_Trial_,Start,1776949326033,2,EPP2,Lorenza is a sweetheart.,B,pej,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,42,0,test,NULL,PennController,54,_Header_,Start,1776949326033,2,EPP2,Lorenza is a sweetheart.,B,pej,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,42,0,test,NULL,PennController,54,_Header_,End,1776949326288,2,EPP2,Lorenza is a sweetheart.,B,pej,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,42,0,test,NULL,Scale,slider,Choice,35,1776949327067,2,EPP2,Lorenza is a sweetheart.,B,pej,test,pos,NEU,193
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,42,0,test,NULL,PennController,54,_Trial_,End,1776949327764,2,EPP2,Lorenza is a sweetheart.,B,pej,test,pos,NEU,NULL
